-87.9112195121951,41.9869369369366,0.37337633989229685
-87.89902439024388,41.9869369369366,0.381439542540686
-87.88682926829266,41.9869369369366,0.3773769084013236
-87.85024390243899,41.9869369369366,0.33909015336112436
-87.81365853658532,41.9869369369366,0.43141459811591365
-87.8014634146341,41.9869369369366,0.3937100051867526
-87.78926829268288,41.9869369369366,0.4316013438541098
-87.77707317073165,41.9869369369366,0.40620655912360043
-87.76487804878043,41.9869369369366,0.37089566542672175
-87.75268292682921,41.9869369369366,0.4091163298685638
-87.74048780487799,41.9869369369366,0.3914953920588861
-87.72829268292676,41.9869369369366,0.40329828671445495
-87.71609756097554,41.9869369369366,0.3660335197061621
-87.70390243902432,41.9869369369366,0.40636378685970503
-87.6917073170731,41.9869369369366,0.4150187667438671
-87.67951219512187,41.9869369369366,0.4176726351446641
-87.66731707317065,41.9869369369366,0.41903064584750904
-87.65512195121943,41.9869369369366,0.35810738984445295
-87.93560975609755,41.99594594594561,0.3650163177114363
-87.92341463414633,41.99594594594561,0.3869042797840597
-87.9112195121951,41.99594594594561,0.3303871172623623
-87.89902439024388,41.99594594594561,0.34884252600579196
-87.88682926829266,41.99594594594561,0.34584784354095804
-87.81365853658532,41.99594594594561,0.39065859680974746
-87.8014634146341,41.99594594594561,0.3541296262867328
-87.78926829268288,41.99594594594561,0.43199810254260557
-87.77707317073165,41.99594594594561,0.4321953838113763
-87.76487804878043,41.99594594594561,0.41349643422940974
-87.75268292682921,41.99594594594561,0.3776992600136858
-87.74048780487799,41.99594594594561,0.3973742911821516
-87.72829268292676,41.99594594594561,0.3849858713768326
-87.71609756097554,41.99594594594561,0.39687879502958284
-87.70390243902432,41.99594594594561,0.373187319789536
-87.6917073170731,41.99594594594561,0.4302070661426755
-87.67951219512187,41.99594594594561,0.4374244388136416
-87.66731707317065,41.99594594594561,0.3939458491584786
-87.65512195121943,41.99594594594561,0.41954264444226674
-87.92341463414633,42.00495495495461,0.3704641173698529
-87.9112195121951,42.00495495495461,0.4137346731327296
-87.89902439024388,42.00495495495461,0.40101322789433275
-87.81365853658532,42.00495495495461,0.34646704817074275
-87.77707317073165,42.00495495495461,0.41420998218343347
-87.76487804878043,42.00495495495461,0.3817589070086249
-87.70390243902432,42.00495495495461,0.3996349531562947
-87.6917073170731,42.00495495495461,0.3997293499559135
-87.67951219512187,42.00495495495461,0.4185380786346025
-87.66731707317065,42.00495495495461,0.41772351964370646
-87.81365853658532,42.01396396396362,0.4041744491200143
-87.77707317073165,42.01396396396362,0.37749461999165784
-87.70390243902432,42.01396396396362,0.4069589915170142
-87.6917073170731,42.01396396396362,0.3993088058571203
-87.67951219512187,42.01396396396362,0.3910980239577227
-87.66731707317065,42.01396396396362,0.3956971809117237
